4047207	4047806	+	0	60.6775	complete
4047800	4048672	+	0	43.8969	complete
4048669	4049106	+	0	42.039	complete
4049103	4050092	+	0	75.341	complete
4051381	4051623	+	0	10.7711	complete
4051953	4052882	-	0	74.9965	complete
4052879	4053514	-	0	30.4927	complete
4053511	4054413	-	0	63.4456	complete
4054426	4056840	-	0	212.388	complete
4056889	4057431	-	0	39.7108	complete
4057670	4058503	+	0	46.7793	complete
4058698	4059711	+	0	85.5609	complete
4059761	4061509	-	0	86.7265	complete
4061509	4062579	-	0	92.3039	complete
4062569	4064026	-	0	111.235	complete
4064031	4064477	-	0	24.3506	complete
4064778	4065092	-	0	24.569	complete
4065102	4065998	-	0	68.1208	complete
4066377	4067636	-	0	104.458	complete
4067633	4069102	-	0	106.052	complete
4069390	4070226	+	0	25.3615	complete
4070210	4071148	+	0	33.2764	complete
4071145	4072179	-	0	90.7452	complete
4072458	4073084	+	0	62.8295	complete
4073338	4074327	+	0	57.9298	complete
4074446	4075150	+	0	36.486	complete
4075256	4076629	-	0	118.626	complete
4076626	4077324	-	0	59.6464	complete
4077471	4077974	+	0	18.7078	complete
4078123	4079025	+	0	25.0308	complete
4079206	4080168	+	0	98.7849	complete
4080488	4081477	+	0	81.4268	complete
4081614	4082339	+	0	23.8877	complete
4082394	4083143	-	0	68.4535	complete
4083269	4083868	-	0	30.5907	complete
4083969	4084409	+	0	19.751	complete
4084621	4084920	+	0	22.4339	complete
4084947	4085375	+	0	23.3384	complete
4085380	4086126	-	0	68.5665	complete
4086223	4087362	-	0	116.614	complete
4087368	4088897	-	0	148.351	complete
4088899	4089744	-	0	56.1737	complete
4090175	4090414	+	0	32.4697	complete
4090499	4090984	-	0	47.5416	complete
4091077	4092003	-	0	73.6154	complete
4092070	4093401	-	0	142.832	complete
4093411	4093941	-	0	54.8047	complete
4094034	4094888	-	0	36.8107	complete
4095085	4096116	-	0	60.707	complete
4096266	4098464	-	0	144.963	complete
4098667	4098879	+	0	3.63885	complete
4098940	4099548	-	0	44.6191	complete
4099732	4100049	-	0	29.4173	complete
4100441	4101484	+	0	81.952	complete
4101487	4103919	+	0	222.662	complete
4104268	4105158	+	0	78.821	complete
4105487	4107667	+	0	175.293	complete
4107760	4108665	+	0	57.1132	complete
4108692	4109309	-	0	32.2289	complete
4109584	4110687	-	0	94.9284	complete
4110698	4111360	-	0	60.6944	complete
4111372	4113873	-	0	190.415	complete
4114182	4115261	+	0	106.302	complete
4115276	4115596	+	0	36.1513	complete
4115647	4117944	+	0	171.226	complete
4117910	4118788	+	0	40.1067	complete
4118790	4119131	+	0	24.2877	complete
4119118	4119969	-	0	54.7151	complete
4120184	4121917	-	0	147.356	complete
4122099	4124750	-	0	256.527	complete
4125348	4126538	-	0	64.3029	complete
4126653	4127657	+	0	73.9926	complete
4127668	4128441	+	0	79.8065	complete
4128502	4129875	+	0	147.342	complete
4130112	4131059	+	0	62.8024	complete
4131042	4132442	-	0	102.963	complete
4132719	4133423	+	0	57.1626	complete
4133423	4133782	+	0	17.6416	complete
4133822	4134922	-	0	94.9088	complete
4135291	4137135	+	0	137.517	complete
4137149	4137937	+	0	39.0048	complete
4143621	4144649	+	0	48.1068	complete
4144646	4145611	+	0	52.7881	complete
4145640	4146596	-	0	56.3128	complete
4147508	4148692	+	0	109.491	complete
4148922	4149305	+	0	32.6042	complete
4149307	4149852	+	0	44.9717	complete
4150011	4150439	+	0	28.0344	complete
4150443	4151147	+	0	60.3238	complete
4151560	4152057	+	0	41.5632	complete
4152124	4152489	+	0	28.0984	complete
4152809	4156837	+	0	390.988	complete
4156914	4161137	+	0	372.252	complete
4161350	4161889	+	0	13.3841	complete
4162299	4163432	-	0	66.7704	complete
4163429	4164199	-	0	64.9445	complete
4164201	4164401	-	0	7.91878	complete
4164385	4165140	-	0	51.3482	complete
4165133	4165768	-	0	48.7021	complete
4165768	4167663	-	0	177.704	complete
4167896	4168372	-	0	36.1378	complete
4168467	4169240	+	0	36.789	complete
4169280	4170344	+	0	106.039	complete
4170348	4171025	+	0	41.6405	complete
4171068	4171658	+	0	51.198	complete
4171845	4172117	+	0	25.5987	complete
4172190	4172825	+	0	30.274	complete
4172827	4173222	-	0	23.3569	complete
4173490	4174887	+	0	91.3828	complete
4174884	4176209	+	0	120.542	complete
4176206	4177495	-	0	132.236	complete
4177507	4179096	-	0	154.098	complete
4184762	4185181	+	0	15.5257	complete
4185244	4185687	-	0	28.7878	complete
4185844	4186773	+	0	72.2998	complete
4187042	4188643	+	0	130.997	complete
4188658	4189977	+	0	119.548	complete
4190160	4191896	+	0	95.5783	complete
4191865	4192932	-	0	27.2465	complete
4194368	4195231	-	0	46.3085	complete
4195404	4199075	+	0	374.48	complete
4199295	4200926	+	0	129.46	complete
4201017	4201706	-	0	52.6708	complete
4201918	4202790	+	0	65.8618	complete
4202923	4203195	-	0	15.4762	complete
4203448	4204797	-	0	105.82	complete
4205322	4206971	+	0	129.142	complete
4207094	4207597	-	0	8.80694	complete
4208603	4209241	+	0	55.9839	complete
4209238	4209975	+	0	39.9317	complete
4209975	4212071	+	0	182.125	complete
4212666	4213076	+	0	31.7094	complete
4213120	4214595	-	0	107.074	complete
4214967	4215857	-	0	64.3956	complete
4215872	4217416	-	0	131.11	complete
4217570	4218760	-	0	112.069	complete
4219035	4220240	+	0	79.0665	complete
4220312	4221652	+	0	120.109	complete
4221901	4222815	+	0	40.5973	complete
4224847	4225344	+	0	27.9957	complete
4225357	4226229	+	0	63.4167	complete
4226384	4228807	-	0	203.875	complete
4228978	4229346	+	0	27.0346	complete
4229456	4230064	+	0	46.8231	complete
4230137	4231462	+	0	93.7489	complete
4231578	4231787	+	0	25.2793	complete
4231829	4232344	-	0	33.2754	complete
4232940	4233647	+	0	19.1448	complete
4234106	4235047	+	0	85.4936	complete
4235181	4235423	+	0	20.1742	complete
4235589	4236572	-	0	79.4192	complete
4236655	4238070	+	0	135.125	complete
4238123	4239202	+	0	70.9358	complete
4239413	4240648	+	0	100.801	complete
4241150	4241392	-	0	10.1169	complete
4241755	4242468	+	0	27.1767	complete
4242579	4242995	+	0	19.7071	complete
4242999	4243355	+	0	25.1097	complete
4243390	4246212	-	0	256.737	complete
4246466	4247002	+	0	35.3635	complete
4247101	4247382	-	0	4.35736	complete
4247812	4249398	+	0	66.296	complete
4249401	4249724	-	0	16.0094	complete
4249810	4250274	+	0	32.8642	complete
4250820	4252169	+	0	102.97	complete
4252321	4253970	+	0	135.51	complete
4254124	4254666	-	0	6.57215	complete
4255594	4257243	-	0	155.102	complete
4257240	4257554	-	0	18.6662	complete
4257754	4259712	-	0	178.568	complete
4260147	4261541	+	0	103.94	complete
4261586	4262152	+	0	14.2401	complete
4262149	4262820	+	0	24.703	complete
4262817	4263773	+	0	79.6696	complete
4263904	4265511	+	0	77.8198	complete
4265504	4265887	+	0	20.3545	complete
4265818	4266480	+	0	46.2697	complete
4266822	4268135	+	0	125.504	complete
4268666	4269355	-	0	50.9691	complete
4269449	4271128	-	0	149.568	complete
4271177	4271596	-	0	29.6035	complete
4271794	4273260	-	0	124.327	complete
4273257	4275308	-	0	124.72	complete
4275308	4276339	-	0	86.9464	complete
4276358	4276633	-	0	0.18461	complete
4276842	4278839	-	0	179.72	complete
4279100	4280029	-	0	43.6316	complete
4280013	4280681	-	0	64.0968	complete
4280719	4281699	-	0	78.6354	complete
4281678	4283189	-	0	102.534	complete
4283337	4284272	-	0	77.9528	complete
4284331	4285221	-	0	34.2005	complete
4285580	4286029	+	0	18.0098	complete
4286098	4286427	+	0	16.7999	complete
4286574	4287332	-	0	41.2164	complete
4287334	4287768	-	0	44.921	complete
4287755	4288312	-	0	45.3784	complete
4288312	4289448	-	0	113.61	complete
4289445	4290125	-	0	52.4716	complete
4290236	4290994	-	0	75.3754	complete
4290991	4291836	-	0	81.059	complete
4291829	4292893	-	0	111.555	complete
4292893	4293477	-	0	57.4976	complete
4293474	4293926	-	0	39.9907	complete
4293927	4294652	-	0	50.8496	complete
4294673	4295041	-	0	44.8695	complete
4295566	4296582	-	0	97.8419	complete
4296607	4297395	-	0	77.0292	complete
4297528	4297971	-	0	33.63	complete
4298629	4299042	-	0	26.4329	complete
4299365	4301593	+	0	131.7	complete
4301590	4302468	+	0	27.2378	complete
4302732	4304234	+	0	110.534	complete
4304411	4305433	-	0	71.6941	complete
4305512	4306180	-	0	85.0782	complete
4306177	4307790	-	0	95.6521	complete
4307924	4309261	-	0	77.0054	complete
4309398	4310057	-	0	7.83166	complete
4310484	4312754	-	0	163.051	complete
4312950	4313858	-	0	65.7747	complete
4314141	4315496	+	0	104.408	complete
4315611	4317020	+	0	84.2134	complete
4317159	4317788	-	0	42.9566	complete
4317910	4319556	-	0	134.774	complete
4319634	4320974	-	0	103.296	complete
4321545	4322264	-	0	37.6	complete
4322261	4323892	-	0	123.039	complete
4324073	4324303	+	0	8.7167	complete
4324315	4324587	+	0	18.8401	complete
4324814	4325110	+	0	6.30193	complete
4325138	4325311	+	0	0.639461	complete
4325430	4326947	-	0	130.268	complete
4327184	4328641	-	0	74.7569	complete
4328700	4330847	-	0	169.812	complete
4330927	4332261	-	0	71.0766	complete
4332626	4333453	-	0	26.0687	complete
4334963	4335562	-	0	47.906	complete
4335575	4337272	-	0	108.683	complete
4337248	4337586	-	0	9.0732	complete
4337702	4339003	-	0	93.6501	complete
4339121	4340557	-	0	115.294	complete
4340894	4341370	+	0	19.0467	complete
4341386	4342642	-	0	71.6385	complete
4342918	4343211	+	0	33.0955	complete
4343255	4344901	+	0	180.241	complete
4345027	4345392	+	0	13.6397	complete
4345595	4346464	-	0	58.9133	complete
4346859	4347887	-	0	72.5985	complete
4347929	4348495	+	0	47.4667	complete
4349042	4349422	+	0	24.0945	complete
4349419	4349952	-	0	33.0421	complete
4350041	4351207	-	0	56.4112	complete
4351237	4351596	-	0	20.1796	complete
4351607	4351924	-	0	32.4537	complete
4352013	4352747	-	0	50.8593	complete
4352740	4354548	-	0	154.763	complete
4354873	4355850	+	0	65.0293	complete
4356114	4357571	+	0	79.4576	complete
4357623	4357937	+	0	12.972	complete
4357934	4358248	+	0	14.5962	complete
4358277	4361600	-	0	266.942	complete
4361622	4362590	-	0	86.7505	complete
4362687	4363700	-	0	88.2346	complete
4363834	4364379	+	0	64.2839	complete
4365158	4366297	-	0	65.1532	complete
4366311	4367843	+	0	100.221	complete
4367815	4368276	+	0	44.2288	complete
4368295	4369632	+	0	71.9094	complete
4369642	4371489	+	0	131.474	complete
4371482	4372432	+	0	30.5784	complete
4372518	4372826	+	0	7.36438	complete
4372902	4374182	+	0	89.8043	complete
4374268	4375527	+	0	112.401	complete
4375530	4376534	+	0	115.58	complete
4376616	4376813	+	0	4.7747	complete
4376917	4378215	+	0	120.182	complete
4378468	4378845	+	0	17.3974	complete
4378842	4381325	+	0	221.628	complete
4381505	4382236	+	0	64.962	complete
4382363	4382764	+	0	16.0345	complete
4382783	4383481	+	0	60.9014	complete
4383532	4384191	+	0	60.6472	complete
4384209	4384607	+	0	18.4137	complete
4384749	4385255	+	0	4.79095	complete
4385258	4386421	+	0	75.8091	complete
4386490	4388130	+	0	81.4904	complete
4388247	4388534	-	0	16.4334	complete
4388671	4388940	-	0	3.39754	complete
4389182	4389931	+	0	23.3126	complete
4389928	4390683	-	0	60.4618	complete
4390791	4391861	-	0	70.4023	complete
4392210	4393607	+	0	122.966	complete
4393623	4393928	+	0	21.8217	complete
4393938	4394402	+	0	55.7233	complete
4394428	4395066	+	0	76.493	complete
4395076	4395930	+	0	80.9207	complete
4395930	4396616	+	0	69.1346	complete
4396746	4397021	-	0	13.6374	complete
4397348	4397743	+	0	39.716	complete
4397897	4398064	+	0	0.00345337	complete
4398069	4398296	+	0	14.7326	complete
4398338	4398787	+	0	32.053	complete
4398858	4399415	-	0	3.58965	complete
4400083	4400325	+	0	8.23196	complete
4400309	4400983	-	0	39.9328	complete
4401165	4401785	+	0	68.3922	complete
4402094	4403506	+	0	80.4059	complete
4403551	4404213	-	0	68.4066	complete
4404321	4405295	-	0	65.6648	complete
4405394	4406254	-	0	69.2947	complete
4406253	4406723	+	0	31.1128	complete
4406852	4408804	-	0	181.793	complete
4408985	4409725	+	0	54.9806	complete
4410177	4410875	+	0	18.5993	complete
4410938	4411492	-	0	42.8102	complete
4411817	4412023	+	0	6.26937	complete
4412102	4413388	-	0	132.563	complete
4413768	4414433	-	0	43.475	complete
4414762	4416345	+	0	108.622	complete
4416342	4420121	+	0	345.661	complete
4420124	4420465	+	0	17.4868	complete
4420716	4420928	+	0	14.4257	complete
4420922	4421272	+	0	26.9835	complete
4421352	4421882	-	0	50.2168	complete
4422243	4423148	+	0	85.9226	complete
4423288	4424790	+	0	116.158	complete
4424864	4425826	+	0	82.8973	complete
4425837	4426808	+	0	67.1683	complete
4426841	4427839	-	0	81.4319	complete
4428015	4429388	+	0	123.738	complete
4429544	4430095	-	0	61.8339	complete
4430189	4431541	+	0	112.343	complete
4431783	4432085	+	0	27.6301	complete
4432130	4432594	-	0	30.6146	complete
4432752	4434890	-	0	188.654	complete
4435284	4436939	-	0	106.393	complete
4436989	4438410	-	0	113.06	complete
4438529	4439476	-	0	65.4793	complete
4439855	4442551	+	0	206.479	complete
4442757	4443182	-	0	30.0809	complete
4443216	4443677	-	0	41.2778	complete
4443690	4444625	-	0	72.955	complete
4445044	4445439	-	0	9.74704	complete
4445570	4446283	-	0	43.2319	complete
4446354	4446947	+	0	13.5575	complete
4447083	4447544	+	0	30.543	complete
4447631	4449481	+	0	26.0415	complete
4449537	4450541	-	0	76.0728	complete
4450703	4451119	+	0	57.0418	complete
4451264	4451767	-	0	37.2487	complete
4452497	4453156	+	0	0.930633	complete
4453212	4456067	-	0	287.734	complete
4456067	4456510	-	0	33.1615	complete
4456670	4458181	-	0	119.573	complete
4458541	4459548	+	0	69.8694	complete
4459548	4460630	+	0	107.508	complete
4460791	4462293	-	0	116.945	complete
4462371	4463369	-	0	58.3806	complete
4463436	4464755	-	0	81.7429	complete
4464817	4465581	-	0	61.8617	complete
4465605	4466636	-	0	43.5335	complete
4466853	4467416	+	0	14.8176	complete
4467420	4468481	-	0	86.3508	complete
4468980	4470170	+	0	12.1324	complete
4470502	4470867	+	0	13.6276	complete
4470891	4471730	+	0	2.8162	complete
4471907	4472149	-	0	4.82474	complete
4472273	4472704	-	0	17.0361	complete
4474333	4475661	-	0	50.582	complete
4477236	4477505	+	0	2.12337	complete
4477502	4478635	+	0	10.4814	complete
4478856	4479113	-	0	3.14704	complete
4479091	4479339	+	0	7.98575	complete
4479427	4479693	+	0	3.72924	complete
4480804	4481172	-	0	5.90431	complete
4481371	4481784	+	0	8.74677	complete
4482106	4482363	+	0	2.63883	complete
4482920	4483687	-	0	13.7967	complete
4483688	4484644	-	0	61.5776	complete
4484641	4485639	-	0	57.8024	complete
4485636	4486538	-	0	80.6697	complete
4486583	4488907	-	0	210.808	complete
4488994	4489947	-	0	65.2105	complete
4489944	4490465	-	0	28.6513	complete
4490951	4491244	+	0	6.03913	complete
4491245	4491454	+	0	7.25497	complete
4491568	4492554	-	0	50.2538	complete
4492901	4494250	-	0	71.4507	complete
4494357	4496324	-	0	104.016	complete
4496335	4497294	-	0	71.5415	complete
4497245	4498033	-	0	17.4203	complete
4498336	4499118	-	0	34.3114	complete
4499135	4499767	-	0	26.4924	complete
4499779	4500210	-	0	25.8157	complete
4500341	4501147	-	0	64.8448	complete
4501160	4502473	-	0	98.5092	complete
4502485	4502763	-	0	14.2818	complete
4502760	4503881	-	0	56.8406	complete
4504667	4505413	-	0	62.0729	complete
4505469	4506014	-	0	15.22	complete
4506026	4506283	-	0	9.94936	complete
4507069	4507278	+	0	5.00863	complete
4507275	4508261	+	0	17.3861	complete
4509531	4509695	+	0	1.57837	complete
4509889	4510995	-	0	38.4871	complete
4511015	4511563	-	0	23.9773	complete
4514437	4516449	-	0	146.919	complete
4516703	4517200	-	0	35.7907	complete
4517246	4517983	-	0	56.6147	complete
4517986	4518525	-	0	44.8703	complete
4518632	4519105	-	0	22.4006	complete
4519096	4519929	-	0	20.7122	complete
4520536	4521210	+	0	12.6748	complete
4521222	4521845	+	0	14.4737	complete
4521883	4522671	-	0	42.7498	complete
4522773	4523048	+	0	10.7205	complete
4523677	4524708	-	0	78.7135	complete
4524811	4525224	+	0	15.8172	complete
4525193	4525639	+	0	41.3228	complete
4525654	4526331	+	0	60.6169	complete
4526395	4528011	+	0	165.555	complete
4528449	4529009	+	0	52.8772	complete
4529106	4529297	+	0	5.9478	complete
4529500	4530492	+	0	58.6551	complete
4530489	4531268	+	0	58.379	complete
4531688	4532275	-	0	45.279	complete
4532523	4534073	-	0	115.051	complete
4534331	4535110	+	0	80.9007	complete
4535237	4536559	+	0	140.923	complete
4536611	4537834	+	0	111.188	complete
4537834	4538610	+	0	73.0123	complete
4538777	4540108	+	0	61.1453	complete
4540109	4541125	-	0	78.1281	complete
4541153	4541797	-	0	63.8374	complete
4541903	4542871	+	0	103.72	complete
4542872	4544302	+	0	102.691	complete
4544302	4545555	+	0	108.865	complete
4545589	4545756	+	0	1.87745	complete
4545863	4547530	-	0	175.689	complete
4547714	4549678	+	0	143.473	complete
4549768	4550094	+	0	27.9357	complete
4550241	4550762	-	0	40.9447	complete
4550805	4551452	+	0	49.5607	complete
4551449	4552318	-	0	68.115	complete
4552529	4553002	+	0	36.7788	complete
4553015	4553704	+	0	49.7123	complete
4553704	4555128	+	0	92.728	complete
4555186	4556538	+	0	82.5432	complete
4556598	4557314	-	0	76.9924	complete
4557950	4558636	+	0	32.7919	complete
